time,lat,lon,pressure_alt,gps_alt,airstart,next_tp,goal,distance
11:48:26,46.6995,7.854683333333333,1509,1576,True,TP4,False,24384.614391842253
11:48:27,46.6996,7.8547666666666665,1513,1579,True,TP4,False,24372.348852704352
11:48:28,46.699666666666666,7.854833333333334,1518,1583,True,TP4,False,24363.55256692783
11:48:29,46.69971666666667,7.8549,1522,1587,True,TP4,False,24356.044683621985
11:48:30,46.69976666666667,7.854933333333333,1527,1590,True,TP4,False,24350.368992846466
11:48:31,46.6998,7.855,1529,1592,True,TP4,False,24344.14244943478
11:48:32,46.69983333333333,7.855066666666667,1530,1595,True,TP4,False,24337.91645582756
11:48:33,46.69988333333333,7.85515,1530,1597,True,TP4,False,24329.49342389301
11:48:34,46.699933333333334,7.8552333333333335,1532,1600,True,TP4,False,24321.07034674175
11:48:35,46.699983333333336,7.8553,1536,1603,True,TP4,False,24313.56304760407
11:48:36,46.7,7.85535,1539,1606,True,TP4,False,24309.53430569503
11:48:37,46.70003333333333,7.8553999999999995,1541,1606,True,TP4,False,24304.224385299087
11:48:38,46.70008333333333,7.85545,1541,1607,True,TP4,False,24297.63279069729
11:48:39,46.70013333333333,7.8555166666666665,1540,1608,True,TP4,False,24290.125386943168
11:48:40,46.7002,7.8556,1540,1608,True,TP4,False,24280.421239043906
11:48:41,46.70028333333333,7.8557,1540,1609,True,TP4,False,24268.520352318857
11:48:42,46.70035,7.8558,1541,1610,True,TP4,False,24257.900242232838
11:48:43,46.70041666666667,7.855916666666666,1542,1611,True,TP4,False,24246.36398455173
11:48:44,46.70048333333333,7.856,1541,1610,True,TP4,False,24236.660593367495
11:48:45,46.70056666666667,7.8561,1539,1609,True,TP4,False,24224.760533036762
11:48:46,46.70065,7.856183333333333,1538,1607,True,TP4,False,24213.778062337573
11:48:47,46.70075,7.8562666666666665,1536,1606,True,TP4,False,24201.52449784646
11:48:48,46.700833333333335,7.85635,1535,1605,True,TP4,False,24190.54095780191
11:48:49,46.70093333333333,7.85645,1536,1607,True,TP4,False,24177.367308108238
11:48:50,46.701033333333335,7.856516666666667,1538,1608,True,TP4,False,24166.038468275892
11:48:51,46.70113333333333,7.85655,1540,1609,True,TP4,False,24156.551472046292
11:48:52,46.701233333333334,7.8566,1542,1610,True,TP4,False,24146.147051658398
11:48:53,46.70131666666666,7.85665,1542,1610,True,TP4,False,24137.023575994503
11:48:54,46.7014,7.85675,1542,1610,True,TP4,False,24125.13255287
11:48:55,46.701483333333336,7.85685,1543,1611,True,TP4,False,24113.24456061719
11:48:56,46.701566666666665,7.85695,1544,1612,True,TP4,False,24101.35717230757
11:48:57,46.70165,7.857033333333334,1546,1614,True,TP4,False,24090.396374842523
11:48:58,46.70171666666667,7.857116666666666,1549,1616,True,TP4,False,24080.70049646798
11:48:59,46.7018,7.8572,1555,1622,True,TP4,False,24069.74179548958
11:49:00,46.70185,7.8572500000000005,1560,1627,True,TP4,False,24063.163590389056
11:49:01,46.701883333333335,7.857283333333333,1566,1630,True,TP4,False,24058.779894974945
11:49:02,46.701933333333336,7.857316666666667,1569,1634,True,TP4,False,24053.132371100583
11:49:03,46.70198333333333,7.857333333333333,1569,1636,True,TP4,False,24048.409975507304
11:49:04,46.70203333333333,7.85735,1568,1638,True,TP4,False,24043.689759042667
11:49:05,46.7021,7.857366666666667,1568,1636,True,TP4,False,24037.709113690067
11:49:06,46.70218333333333,7.8574,1568,1637,True,TP4,False,24029.54328521181
11:49:07,46.702283333333334,7.857433333333333,1567,1638,True,TP4,False,24020.12788799595
11:49:08,46.70236666666667,7.8575,1567,1639,True,TP4,False,24010.10769633075
11:49:09,46.702416666666664,7.857566666666667,1568,1639,True,TP4,False,24002.611018551648
11:49:10,46.70245,7.857633333333333,1569,1640,True,TP4,False,23996.37271354512
11:49:11,46.70245,7.8577,1570,1639,True,TP4,False,23992.64486910207
11:49:12,46.70245,7.857766666666667,1569,1638,True,TP4,False,23988.92707917497
11:49:13,46.70245,7.857833333333334,1567,1637,True,TP4,False,23985.212122016503
11:49:14,46.702466666666666,7.85795,1566,1635,True,TP4,False,23977.454227839717
11:49:15,46.70248333333333,7.85805,1567,1634,True,TP4,False,23970.628327658822
11:49:16,46.70251666666667,7.858133333333333,1568,1634,True,TP4,False,23963.469805672492
11:49:17,46.70255,7.858183333333333,1568,1635,True,TP4,False,23958.161937834317
11:49:18,46.70258333333334,7.85825,1568,1635,True,TP4,False,23951.927275072092
11:49:19,46.702616666666664,7.858316666666667,1566,1635,True,TP4,False,23945.692889149057
11:49:20,46.702666666666666,7.8584,1563,1634,True,TP4,False,23937.267700636716
11:49:21,46.70271666666667,7.858483333333333,1560,1634,True,TP4,False,23928.842448339426
11:49:22,46.70275,7.85855,1559,1632,True,TP4,False,23922.608228796566
11:49:23,46.702783333333336,7.858633333333334,1559,1630,True,TP4,False,23915.448469690702
11:49:24,46.70283333333333,7.858716666666667,1557,1629,True,TP4,False,23907.023701658127
11:49:25,46.702866666666665,7.8588000000000005,1555,1627,True,TP4,False,23899.864585383002
11:49:26,46.7029,7.8589166666666666,1555,1626,True,TP4,False,23890.85432166301
11:49:27,46.70295,7.859016666666666,1555,1625,True,TP4,False,23881.505699833873
11:49:28,46.703,7.8591,1557,1626,True,TP4,False,23873.08149341451
11:49:29,46.70305,7.859166666666667,1558,1625,True,TP4,False,23865.581359435975
11:49:30,46.70308333333333,7.859233333333333,1560,1624,True,TP4,False,23859.348713672327
11:49:31,46.703116666666666,7.8593166666666665,1560,1622,True,TP4,False,23852.192313860458
11:49:32,46.70315,7.8594,1559,1621,True,TP4,False,23845.03676461984
11:49:33,46.7032,7.859483333333333,1560,1621,True,TP4,False,23836.607517690027
11:49:34,46.70323333333333,7.8595500000000005,1561,1620,True,TP4,False,23830.37560666363
11:49:35,46.7033,7.859633333333333,1564,1624,True,TP4,False,23820.688425239186
11:49:36,46.70335,7.8597166666666665,1569,1629,True,TP4,False,23812.256219382347
11:49:37,46.703383333333335,7.859816666666667,1572,1631,True,TP4,False,23804.186018552322
11:49:38,46.70341666666667,7.8599,1575,1633,True,TP4,False,23797.03266543119
11:49:39,46.70345,7.859966666666667,1576,1632,True,TP4,False,23790.796688056405
11:49:40,46.7035,7.860033333333333,1575,1632,True,TP4,False,23783.30118795101
11:49:41,46.70355,7.8601,1575,1634,True,TP4,False,23775.80038643055
11:49:42,46.7036,7.8601833333333335,1577,1636,True,TP4,False,23767.371265589456
11:49:43,46.703633333333336,7.860266666666667,1579,1639,True,TP4,False,23760.22332466403
11:49:44,46.70366666666666,7.860333333333333,1581,1640,True,TP4,False,23753.99337663016
11:49:45,46.7037,7.860383333333333,1582,1640,True,TP4,False,23748.679965816278
11:49:46,46.70373333333333,7.86045,1581,1641,True,TP4,False,23742.45496743303
11:49:47,46.703783333333334,7.8605,1578,1640,True,TP4,False,23735.87645329648
11:49:48,46.703833333333336,7.8605833333333335,1576,1639,True,TP4,False,23727.452971731225
11:49:49,46.70388333333333,7.86065,1575,1640,True,TP4,False,23719.952109233964
11:49:50,46.703916666666665,7.860666666666667,1576,1640,True,TP4,False,23716.48914175311
11:49:51,46.70398333333333,7.8607,1576,1639,True,TP4,False,23709.565676123915
11:49:52,46.70405,7.86075,1576,1638,True,TP4,False,23701.720834709344
11:49:53,46.704116666666664,7.860816666666667,1575,1637,True,TP4,False,23692.953453187296
11:49:54,46.70418333333333,7.860883333333334,1573,1636,True,TP4,False,23684.187186555555
11:49:55,46.704233333333335,7.861,1571,1635,True,TP4,False,23673.9134962059
11:49:56,46.704283333333336,7.861133333333333,1569,1635,True,TP4,False,23662.717657268997
11:49:57,46.70435,7.861266666666666,1568,1634,True,TP4,False,23650.255420909532
11:49:58,46.70441666666667,7.861383333333333,1568,1633,True,TP4,False,23638.716873576126
11:49:59,46.704483333333336,7.861483333333333,1568,1632,True,TP4,False,23628.101638450535
11:50:00,46.704566666666665,7.861583333333334,1568,1632,True,TP4,False,23616.217961340593
11:50:01,46.704633333333334,7.861666666666666,1570,1634,True,TP4,False,23606.52635744416
11:50:02,46.70471666666667,7.861766666666667,1572,1635,True,TP4,False,23594.64362290911
11:50:03,46.704816666666666,7.8618500000000004,1575,1635,True,TP4,False,23582.419948684008
11:50:04,46.704883333333335,7.86195,1578,1637,True,TP4,False,23571.804491995248
11:50:05,46.70493333333334,7.862033333333334,1580,1638,True,TP4,False,23563.372949189958
11:50:06,46.704966666666664,7.862133333333333,1581,1639,True,TP4,False,23555.299080640634
11:50:07,46.705016666666666,7.862233333333333,1582,1641,True,TP4,False,23545.94680369956
11:50:08,46.705083333333334,7.862333333333334,1584,1643,True,TP4,False,23535.337721172633
11:50:09,46.70515,7.862433333333334,1586,1645,True,TP4,False,23524.723317502354
11:50:10,46.7052,7.862533333333333,1584,1643,True,TP4,False,23515.37069780592
11:50:11,46.70526666666667,7.862633333333333,1583,1642,True,TP4,False,23504.761752030332
11:50:12,46.70531666666667,7.86275,1581,1641,True,TP4,False,23494.4860209668
11:50:13,46.70538333333333,7.862866666666667,1579,1640,True,TP4,False,23482.94834723182
11:50:14,46.70545,7.863016666666667,1578,1640,True,TP4,False,23469.564643817634
11:50:15,46.70551666666667,7.863166666666666,1578,1642,True,TP4,False,23456.18299778947
11:50:16,46.70558333333334,7.863283333333333,1579,1644,True,TP4,False,23444.65234976804
11:50:17,46.705666666666666,7.863383333333333,1581,1645,True,TP4,False,23432.768216775377
11:50:18,46.705733333333335,7.863466666666667,1582,1645,True,TP4,False,23423.0762642533
11:50:19,46.705799999999996,7.863533333333333,1581,1645,True,TP4,False,23414.307753161258
11:50:20,46.705866666666665,7.8636333333333335,1579,1643,True,TP4,False,23403.69345442338
11:50:21,46.70591666666667,7.863733333333333,1577,1641,True,TP4,False,23394.343068542315
11:50:22,46.70596666666667,7.863866666666667,1574,1641,True,TP4,False,23383.15398001338
11:50:23,46.70603333333333,7.864,1572,1640,True,TP4,False,23370.696827068816
11:50:24,46.70608333333333,7.864133333333333,1571,1638,True,TP4,False,23359.511839223047
11:50:25,46.70615,7.864233333333333,1571,1638,True,TP4,False,23348.904019877144
11:50:26,46.70623333333333,7.86435,1570,1637,True,TP4,False,23336.097572932536
11:50:27,46.7063,7.86445,1568,1635,True,TP4,False,23325.483753778943
11:50:28,46.70636666666667,7.864566666666667,1567,1634,True,TP4,False,23313.949051277352
11:50:29,46.70643333333334,7.8647,1565,1631,True,TP4,False,23301.488720250214
11:50:30,46.7065,7.864816666666667,1563,1628,True,TP4,False,23289.960335335327
11:50:31,46.706583333333334,7.86495,1560,1626,True,TP4,False,23276.23377094473
11:50:32,46.70665,7.865066666666666,1557,1624,True,TP4,False,23264.70030885427
11:50:33,46.70673333333333,7.865216666666667,1555,1622,True,TP4,False,23250.05413189123
11:50:34,46.70681666666667,7.86535,1554,1622,True,TP4,False,23236.328080001564
11:50:35,46.706916666666665,7.865483333333334,1554,1623,True,TP4,False,23221.328486902228
11:50:36,46.707,7.8656,1557,1625,True,TP4,False,23208.522140378354
11:50:37,46.70708333333333,7.8657,1559,1626,True,TP4,False,23196.6363809432
11:50:38,46.70715,7.8658,1562,1627,True,TP4,False,23186.023410851147
11:50:39,46.70721666666667,7.865916666666667,1563,1628,True,TP4,False,23174.49056644611
11:50:40,46.707283333333336,7.866033333333333,1563,1630,True,TP4,False,23162.95819693234
11:50:41,46.707366666666665,7.86615,1563,1629,True,TP4,False,23150.15293364224
11:50:42,46.707433333333334,7.866266666666666,1562,1628,True,TP4,False,23138.62056032838
11:50:43,46.70751666666666,7.866366666666667,1561,1627,True,TP4,False,23126.735570014025
11:50:44,46.70758333333333,7.866516666666667,1560,1626,True,TP4,False,23113.358276136853
11:50:45,46.70765,7.86665,1561,1629,True,TP4,False,23100.913474105975
11:50:46,46.7077,7.866766666666667,1565,1633,True,TP4,False,23090.652714371412
11:50:47,46.70773333333333,7.866866666666667,1570,1636,True,TP4,False,23082.59263826429
11:50:48,46.70778333333333,7.866966666666666,1574,1640,True,TP4,False,23073.2634299603
11:50:49,46.707816666666666,7.86705,1577,1642,True,TP4,False,23066.12362454668
11:50:50,46.707883333333335,7.8671500000000005,1579,1645,True,TP4,False,23055.51245127975
11:50:51,46.70795,7.867216666666667,1580,1645,True,TP4,False,23046.73526627009
11:50:52,46.708016666666666,7.867266666666667,1579,1646,True,TP4,False,23038.87671233591
11:50:53,46.7081,7.867333333333333,1579,1646,True,TP4,False,23028.826831113667
11:50:54,46.70818333333333,7.8674,1578,1648,True,TP4,False,23018.77983781882
11:50:55,46.70826666666667,7.867483333333333,1576,1646,True,TP4,False,23007.815443787535
11:50:56,46.70835,7.8675999999999995,1574,1644,True,TP4,False,22995.011478029424
11:50:57,46.70843333333333,7.8677,1574,1643,True,TP4,False,22983.128776182373
11:50:58,46.70851666666667,7.867816666666666,1573,1642,True,TP4,False,22970.325547566757
11:50:59,46.7086,7.867916666666667,1572,1640,True,TP4,False,22958.443894600732
11:51:00,46.708666666666666,7.868033333333333,1571,1639,True,TP4,False,22946.911939605227
11:51:01,46.70875,7.86815,1571,1637,True,TP4,False,22934.109730454446
11:51:02,46.70883333333333,7.868266666666667,1571,1637,True,TP4,False,22921.307469460848
11:51:03,46.70891666666667,7.868383333333333,1570,1636,True,TP4,False,22908.505427129236
11:51:04,46.709,7.8685,1569,1636,True,TP4,False,22895.703641465687
11:51:05,46.709066666666665,7.868616666666666,1570,1636,True,TP4,False,22884.172196686686
11:51:06,46.70915,7.868716666666667,1569,1635,True,TP4,False,22872.29245425037
11:51:07,46.70923333333333,7.8688,1568,1633,True,TP4,False,22861.335179667647
11:51:08,46.7093,7.868916666666666,1565,1632,True,TP4,False,22849.79767574509
11:51:09,46.709383333333335,7.86905,1563,1632,True,TP4,False,22836.08036400038
11:51:10,46.709466666666664,7.869166666666667,1564,1631,True,TP4,False,22823.280031618957
11:51:11,46.70953333333333,7.869266666666666,1565,1630,True,TP4,False,22812.670804645357
11:51:12,46.70961666666667,7.869366666666666,1565,1628,True,TP4,False,22800.79295650397
11:51:13,46.709666666666664,7.869483333333333,1566,1629,True,TP4,False,22790.525290926278
11:51:14,46.70973333333333,7.8696166666666665,1565,1628,True,TP4,False,22778.079135853135
11:51:15,46.7098,7.86975,1564,1627,True,TP4,False,22765.629023596764
11:51:16,46.70988333333333,7.869883333333333,1562,1627,True,TP4,False,22751.90848560905
11:51:17,46.709966666666666,7.870016666666666,1561,1627,True,TP4,False,22738.18789482437
11:51:18,46.71005,7.870133333333333,1561,1626,True,TP4,False,22725.38794136848
11:51:19,46.710116666666664,7.870233333333333,1562,1625,True,TP4,False,22714.779762614115
11:51:20,46.71018333333333,7.87035,1563,1625,True,TP4,False,22703.246104896927
11:51:21,46.710233333333335,7.87045,1564,1625,True,TP4,False,22693.910157854047
11:51:22,46.71026666666667,7.8706,1564,1625,True,TP4,False,22683.09012425172
11:51:23,46.7103,7.870733333333334,1565,1628,True,TP4,False,22673.200424463488
11:51:24,46.710316666666664,7.87085,1568,1629,True,TP4,False,22665.51186005868
11:51:25,46.710366666666665,7.870933333333333,1571,1631,True,TP4,False,22657.102856519105
11:51:26,46.7104,7.871033333333333,1574,1632,True,TP4,False,22649.055966662174
11:51:27,46.71045,7.8711,1576,1635,True,TP4,False,22641.564031716764
11:51:28,46.71051666666666,7.871166666666666,1576,1638,True,TP4,False,22632.786569577787
11:51:29,46.710566666666665,7.871266666666667,1577,1640,True,TP4,False,22623.454324197213
11:51:30,46.71061666666667,7.871383333333333,1577,1641,True,TP4,False,22613.21518397228
11:51:31,46.71065,7.871533333333334,1579,1640,True,TP4,False,22602.43478734883
11:51:32,46.71065,7.87165,1582,1644,True,TP4,False,22596.0614716117
11:51:33,46.710683333333336,7.8717500000000005,1585,1645,True,TP4,False,22588.035856864197
11:51:34,46.7107,7.871816666666667,1586,1644,True,TP4,False,22583.11470140678
11:51:35,46.71075,7.871883333333333,1586,1643,True,TP4,False,22575.62136158431
11:51:36,46.710816666666666,7.8719833333333336,1583,1641,True,TP4,False,22565.017399812525
11:51:37,46.710883333333335,7.872083333333333,1579,1637,True,TP4,False,22554.41350044013
11:51:38,46.710966666666664,7.872183333333333,1577,1636,True,TP4,False,22542.520704270704
11:51:39,46.71105,7.872316666666666,1574,1635,True,TP4,False,22528.812066061204
11:51:40,46.71111666666667,7.872433333333333,1573,1635,True,TP4,False,22517.295978510203
11:51:41,46.71118333333333,7.872533333333333,1575,1636,True,TP4,False,22506.69835390046
11:51:42,46.71123333333333,7.872633333333333,1578,1636,True,TP4,False,22497.38073445294
11:51:43,46.71126666666667,7.872716666666666,1580,1637,True,TP4,False,22490.266998559873
11:51:44,46.7113,7.8728,1582,1637,True,TP4,False,22483.155183518316
11:51:45,46.7113,7.872883333333333,1584,1638,True,TP4,False,22478.630722355916
11:51:46,46.7113,7.872966666666667,1583,1639,True,TP4,False,22474.11762248606
11:51:47,46.7113,7.873033333333334,1581,1639,True,TP4,False,22470.513282074164
11:51:48,46.711333333333336,7.873116666666666,1579,1637,True,TP4,False,22463.41632557517
11:51:49,46.7114,7.873216666666667,1576,1635,True,TP4,False,22452.823033552748
11:51:50,46.71146666666667,7.873333333333333,1572,1633,True,TP4,False,22441.317258946467
11:51:51,46.71155,7.87345,1569,1631,True,TP4,False,22428.526688201597
11:51:52,46.71165,7.87355,1566,1631,True,TP4,False,22415.328152880564
11:51:53,46.711733333333335,7.873666666666667,1565,1629,True,TP4,False,22402.52985414274
11:51:54,46.7118,7.873766666666667,1564,1628,True,TP4,False,22391.931864540376
11:51:55,46.71188333333333,7.873883333333334,1563,1627,True,TP4,False,22379.13484847949
11:51:56,46.71196666666667,7.873983333333333,1562,1626,True,TP4,False,22367.232480400828
