time,lat,lon,pressure_alt,gps_alt,airstart,next_tp,goal,distance
11:49:54,46.70418333333333,7.860883333333334,1573,1636,True,TP4,False,22895.3146883391
11:49:55,46.704233333333335,7.861,1571,1635,True,TP4,False,22885.04014459618
11:49:56,46.704283333333336,7.861133333333333,1569,1635,True,TP4,False,22873.844484560457
11:49:57,46.70435,7.861266666666666,1568,1634,True,TP4,False,22861.381500582072
11:49:58,46.70441666666667,7.861383333333333,1568,1633,True,TP4,False,22849.842716295585
11:49:59,46.704483333333336,7.861483333333333,1568,1632,True,TP4,False,22839.22772447619
11:50:00,46.704566666666665,7.861583333333334,1568,1632,True,TP4,False,22827.345864505613
11:50:01,46.704633333333334,7.861666666666666,1570,1634,True,TP4,False,22817.654364118956
11:50:02,46.70471666666667,7.861766666666667,1572,1635,True,TP4,False,22805.77158505069
11:50:03,46.704816666666666,7.8618500000000004,1575,1635,True,TP4,False,22793.545862064577
11:50:04,46.704883333333335,7.86195,1578,1637,True,TP4,False,22782.93149860976
11:50:05,46.70493333333334,7.862033333333334,1580,1638,True,TP4,False,22774.50721410125
11:50:06,46.704966666666664,7.862133333333333,1581,1639,True,TP4,False,22766.425569904117
11:50:07,46.705016666666666,7.862233333333333,1582,1641,True,TP4,False,22757.075258165452
11:50:08,46.705083333333334,7.862333333333334,1584,1643,True,TP4,False,22746.46357582913
11:50:09,46.70515,7.862433333333334,1586,1645,True,TP4,False,22735.848984458822
11:50:10,46.7052,7.862533333333333,1584,1643,True,TP4,False,22726.501416278268
11:50:11,46.70526666666667,7.862633333333333,1583,1642,True,TP4,False,22715.88734684505
11:50:12,46.70531666666667,7.86275,1581,1641,True,TP4,False,22705.61652001662
11:50:13,46.70538333333333,7.862866666666667,1579,1640,True,TP4,False,22694.07868869134
11:50:14,46.70545,7.863016666666667,1578,1640,True,TP4,False,22680.69486546954
11:50:15,46.70551666666667,7.863166666666666,1578,1642,True,TP4,False,22667.312884679646
11:50:16,46.70558333333334,7.863283333333333,1579,1644,True,TP4,False,22655.776791076423
11:50:17,46.705666666666666,7.863383333333333,1581,1645,True,TP4,False,22643.89297739574
11:50:18,46.705733333333335,7.863466666666667,1582,1645,True,TP4,False,22634.20111284656
11:50:19,46.705799999999996,7.863533333333333,1581,1645,True,TP4,False,22625.432604729005
11:50:20,46.705866666666665,7.8636333333333335,1579,1643,True,TP4,False,22614.817685673446
11:50:21,46.70591666666667,7.863733333333333,1577,1641,True,TP4,False,22605.47268773172
11:50:22,46.70596666666667,7.863866666666667,1574,1641,True,TP4,False,22594.28323987594
11:50:23,46.70603333333333,7.864,1572,1640,True,TP4,False,22581.825621654632
11:50:24,46.70608333333333,7.864133333333333,1571,1638,True,TP4,False,22570.640410172822
11:50:25,46.70615,7.864233333333333,1571,1638,True,TP4,False,22560.027072849516
11:50:26,46.70623333333333,7.86435,1570,1637,True,TP4,False,22547.22100478254
11:50:27,46.7063,7.86445,1568,1635,True,TP4,False,22536.60646365529
11:50:28,46.70636666666667,7.864566666666667,1567,1634,True,TP4,False,22525.071654167637
11:50:29,46.70643333333334,7.8647,1565,1631,True,TP4,False,22512.616493800524
11:50:30,46.7065,7.864816666666667,1563,1628,True,TP4,False,22501.082553819364
11:50:31,46.706583333333334,7.86495,1560,1626,True,TP4,False,22487.35558307922
11:50:32,46.70665,7.865066666666666,1557,1624,True,TP4,False,22475.82197694032
11:50:33,46.70673333333333,7.865216666666667,1555,1622,True,TP4,False,22461.175479758316
11:50:34,46.70681666666667,7.86535,1554,1622,True,TP4,False,22447.449153781625
11:50:35,46.706916666666665,7.865483333333334,1554,1623,True,TP4,False,22432.450014057496
11:50:36,46.707,7.8656,1557,1625,True,TP4,False,22419.64365746729
11:50:37,46.70708333333333,7.8657,1559,1626,True,TP4,False,22407.757818668724
11:50:38,46.70715,7.8658,1562,1627,True,TP4,False,22397.14490705182
11:50:39,46.70721666666667,7.865916666666667,1563,1628,True,TP4,False,22385.61121643279
11:50:40,46.707283333333336,7.866033333333333,1563,1630,True,TP4,False,22374.078590569057
11:50:41,46.707366666666665,7.86615,1563,1629,True,TP4,False,22361.273744469432
11:50:42,46.707433333333334,7.866266666666666,1562,1628,True,TP4,False,22349.740593099927
11:50:43,46.70751666666666,7.866366666666667,1561,1627,True,TP4,False,22337.856035590445
11:50:44,46.70758333333333,7.866516666666667,1560,1626,True,TP4,False,22324.48337277316
11:50:45,46.70765,7.86665,1561,1629,True,TP4,False,22312.032828989
11:50:46,46.7077,7.866766666666667,1565,1633,True,TP4,False,22301.776937653383
11:50:47,46.70773333333333,7.866866666666667,1570,1636,True,TP4,False,22293.716275728963
11:50:48,46.70778333333333,7.866966666666666,1574,1640,True,TP4,False,22284.381501826654
11:50:49,46.707816666666666,7.86705,1577,1642,True,TP4,False,22277.241243298457
11:50:50,46.707883333333335,7.8671500000000005,1579,1645,True,TP4,False,22266.630368095386
11:50:51,46.70795,7.867216666666667,1580,1645,True,TP4,False,22257.85309162353
11:50:52,46.708016666666666,7.867266666666667,1579,1646,True,TP4,False,22249.995888385616
11:50:53,46.7081,7.867333333333333,1579,1646,True,TP4,False,22239.946205413788
11:50:54,46.70818333333333,7.8674,1578,1648,True,TP4,False,22229.899505183526
11:50:55,46.70826666666667,7.867483333333333,1576,1646,True,TP4,False,22218.93537639622
11:50:56,46.70835,7.8675999999999995,1574,1644,True,TP4,False,22206.13028865755
11:50:57,46.70843333333333,7.8677,1574,1643,True,TP4,False,22194.24749967321
11:50:58,46.70851666666667,7.867816666666666,1573,1642,True,TP4,False,22181.444236256237
11:50:59,46.7086,7.867916666666667,1572,1640,True,TP4,False,22169.562495575097
11:51:00,46.708666666666666,7.868033333333333,1571,1639,True,TP4,False,22158.02976554894
11:51:01,46.70875,7.86815,1571,1637,True,TP4,False,22145.227962118704
11:51:02,46.70883333333333,7.868266666666667,1571,1637,True,TP4,False,22132.425557553583
11:51:03,46.70891666666667,7.868383333333333,1570,1636,True,TP4,False,22119.6233663835
11:51:04,46.709,7.8685,1569,1636,True,TP4,False,22106.82139688775
11:51:05,46.709066666666665,7.868616666666666,1570,1636,True,TP4,False,22095.289079794726
11:51:06,46.70915,7.868716666666667,1569,1635,True,TP4,False,22083.410981504072
11:51:07,46.70923333333333,7.8688,1568,1633,True,TP4,False,22072.452590324254
11:51:08,46.7093,7.868916666666666,1565,1632,True,TP4,False,22060.91972947827
11:51:09,46.709383333333335,7.86905,1563,1632,True,TP4,False,22047.197513253002
11:51:10,46.709466666666664,7.869166666666667,1564,1631,True,TP4,False,22034.396074878463
11:51:11,46.70953333333333,7.869266666666666,1565,1630,True,TP4,False,22023.7866785447
11:51:12,46.70961666666667,7.869366666666666,1565,1628,True,TP4,False,22011.909386558393
11:51:13,46.709666666666664,7.869483333333333,1566,1629,True,TP4,False,22001.64620183603
11:51:14,46.70973333333333,7.8696166666666665,1565,1628,True,TP4,False,21989.191252312532
11:51:15,46.7098,7.86975,1564,1627,True,TP4,False,21976.740298542354
11:51:16,46.70988333333333,7.869883333333333,1562,1627,True,TP4,False,21963.02207623432
11:51:17,46.709966666666666,7.870016666666666,1561,1627,True,TP4,False,21949.30110746812
11:51:18,46.71005,7.870133333333333,1561,1626,True,TP4,False,21936.501563612313
11:51:19,46.710116666666664,7.870233333333333,1562,1625,True,TP4,False,21925.892469587896
11:51:20,46.71018333333333,7.87035,1563,1625,True,TP4,False,21914.36339728077
11:51:21,46.710233333333335,7.87045,1564,1625,True,TP4,False,21905.027185185016
11:51:22,46.71026666666667,7.8706,1564,1625,True,TP4,False,21894.206241886906
11:51:23,46.7103,7.870733333333334,1565,1628,True,TP4,False,21884.31505457289
11:51:24,46.710316666666664,7.87085,1568,1629,True,TP4,False,21876.62520051601
11:51:25,46.710366666666665,7.870933333333333,1571,1631,True,TP4,False,21868.21516118744
11:51:26,46.7104,7.871033333333333,1574,1632,True,TP4,False,21860.167675729357
11:51:27,46.71045,7.8711,1576,1635,True,TP4,False,21852.67020473602
11:51:28,46.71051666666666,7.871166666666666,1576,1638,True,TP4,False,21843.893177174716
11:51:29,46.710566666666665,7.871266666666667,1577,1640,True,TP4,False,21834.564925354254
11:51:30,46.71061666666667,7.871383333333333,1577,1641,True,TP4,False,21824.325112117243
11:51:31,46.71065,7.871533333333334,1579,1640,True,TP4,False,21813.543318379932
11:51:32,46.71065,7.87165,1582,1644,True,TP4,False,21807.168209220996
11:51:33,46.710683333333336,7.8717500000000005,1585,1645,True,TP4,False,21799.140911555398
11:51:34,46.7107,7.871816666666667,1586,1644,True,TP4,False,21794.218892851968
11:51:35,46.71075,7.871883333333333,1586,1643,True,TP4,False,21786.720650280124
11:51:36,46.710816666666666,7.8719833333333336,1583,1641,True,TP4,False,21776.116004936473
11:51:37,46.710883333333335,7.872083333333333,1579,1637,True,TP4,False,21765.51155261693
11:51:38,46.710966666666664,7.872183333333333,1577,1636,True,TP4,False,21753.618306426106
11:51:39,46.71105,7.872316666666666,1574,1635,True,TP4,False,21739.908991905344
11:51:40,46.71111666666667,7.872433333333333,1573,1635,True,TP4,False,21728.396343317614
11:51:41,46.71118333333333,7.872533333333333,1575,1636,True,TP4,False,21717.793911107306
11:51:42,46.71123333333333,7.872633333333333,1578,1636,True,TP4,False,21708.479581245054
11:51:43,46.71126666666667,7.872716666666666,1580,1637,True,TP4,False,21701.365074955735
11:51:44,46.7113,7.8728,1582,1637,True,TP4,False,21694.252207553476
11:51:45,46.7113,7.872883333333333,1584,1638,True,TP4,False,21689.726294271244
11:51:46,46.7113,7.872966666666667,1583,1639,True,TP4,False,21685.211270594475
11:51:47,46.7113,7.873033333333334,1581,1639,True,TP4,False,21681.60781431449
11:51:48,46.711333333333336,7.873116666666666,1579,1637,True,TP4,False,21674.50689905983
11:51:49,46.7114,7.873216666666667,1576,1635,True,TP4,False,21663.908209564812
11:51:50,46.71146666666667,7.873333333333333,1572,1633,True,TP4,False,21652.407738724956
11:51:51,46.71155,7.87345,1569,1631,True,TP4,False,21639.6095945692
11:51:52,46.71165,7.87355,1566,1631,True,TP4,False,21626.409795884665
11:51:53,46.711733333333335,7.873666666666667,1565,1629,True,TP4,False,21613.61153582717
11:51:54,46.7118,7.873766666666667,1564,1628,True,TP4,False,21603.012683976554
11:51:55,46.71188333333333,7.873883333333334,1563,1627,True,TP4,False,21590.214578614246
11:51:56,46.71196666666667,7.873983333333333,1562,1626,True,TP4,False,21578.316873010022
11:51:57,46.71203333333333,7.8741,1561,1624,True,TP4,False,21566.817949577464
11:51:58,46.71211666666667,7.874216666666666,1559,1623,True,TP4,False,21554.021551583366
11:51:59,46.7122,7.874333333333333,1557,1623,True,TP4,False,21541.22466329852
11:52:00,46.712266666666665,7.8744499999999995,1556,1622,True,TP4,False,21529.72754615734
11:52:01,46.71235,7.874583333333334,1555,1621,True,TP4,False,21516.033328264748
11:52:02,46.7124,7.8747,1555,1622,True,TP4,False,21505.837505223717
11:52:03,46.71245,7.874833333333333,1555,1623,True,TP4,False,21494.75498055048
11:52:04,46.71248333333333,7.8749666666666664,1556,1623,True,TP4,False,21484.982778948764
11:52:05,46.712516666666666,7.875116666666667,1556,1623,True,TP4,False,21474.32565632072
11:52:06,46.71255,7.875266666666667,1556,1623,True,TP4,False,21463.688073352394
11:52:07,46.7126,7.875416666666666,1557,1623,True,TP4,False,21451.754023625002
11:52:08,46.712666666666664,7.875566666666667,1556,1623,True,TP4,False,21438.508036010626
11:52:09,46.71273333333333,7.8757166666666665,1555,1620,True,TP4,False,21425.267963152335
11:52:10,46.712783333333334,7.87585,1553,1618,True,TP4,False,21414.23863138743
11:52:11,46.71285,7.876,1549,1616,True,TP4,False,21401.011746150398
11:52:12,46.71293333333333,7.87615,1546,1615,True,TP4,False,21386.466860967284
11:52:13,46.713033333333335,7.876283333333333,1547,1616,True,TP4,False,21371.478384774826
11:52:14,46.713116666666664,7.876383333333333,1549,1616,True,TP4,False,21359.57381350415
11:52:15,46.7132,7.876483333333333,1549,1616,True,TP4,False,21347.669756139952
11:52:16,46.71325,7.8766,1548,1613,True,TP4,False,21337.53601588882
11:52:17,46.713316666666664,7.8767,1546,1611,True,TP4,False,21326.961559426625
11:52:18,46.713366666666666,7.876833333333334,1544,1609,True,TP4,False,21315.958430531384
11:52:19,46.71341666666667,7.876966666666666,1542,1607,True,TP4,False,21304.965786612072
11:52:20,46.713483333333336,7.877133333333333,1542,1608,True,TP4,False,21290.903460159978
11:52:21,46.71353333333333,7.877283333333334,1544,1612,True,TP4,False,21279.060481316406
11:52:22,46.7136,7.877433333333333,1547,1615,True,TP4,False,21265.890773631145
11:52:23,46.71366666666667,7.877533333333333,1550,1619,True,TP4,False,21255.330230567648
11:52:24,46.71371666666667,7.877633333333334,1553,1620,True,TP4,False,21246.108761573832
11:52:25,46.713766666666665,7.8777333333333335,1555,1620,True,TP4,False,21236.89159453563
11:52:26,46.713816666666666,7.877866666666667,1554,1621,True,TP4,False,21225.951680934413
11:52:27,46.71386666666667,7.878,1553,1618,True,TP4,False,21215.022922127042
11:52:28,46.71391666666667,7.878133333333333,1551,1615,True,TP4,False,21204.104794139086
11:52:29,46.713966666666664,7.8782499999999995,1548,1613,True,TP4,False,21194.052571989385
11:52:30,46.714016666666666,7.8784,1546,1612,True,TP4,False,21182.301629356134
11:52:31,46.714083333333335,7.878566666666667,1546,1614,True,TP4,False,21168.357826237712
11:52:32,46.71411666666667,7.878733333333333,1549,1618,True,TP4,False,21157.15658864415
11:52:33,46.71415,7.878866666666667,1552,1621,True,TP4,False,21147.677869909992
11:52:34,46.71418333333333,7.878983333333333,1556,1624,True,TP4,False,21139.05494467276
11:52:35,46.71423333333333,7.8791,1560,1627,True,TP4,False,21129.06930907942
11:52:36,46.71426666666667,7.8792,1560,1628,True,TP4,False,21121.307844147963
11:52:37,46.714283333333334,7.879316666666667,1559,1629,True,TP4,False,21114.097816223642
11:52:38,46.714333333333336,7.87945,1556,1626,True,TP4,False,21103.320884613804
11:52:39,46.71438333333333,7.879583333333334,1553,1624,True,TP4,False,21092.556413710477
11:52:40,46.71445,7.879716666666667,1551,1622,True,TP4,False,21080.41901000425
11:52:41,46.714533333333335,7.87985,1549,1623,True,TP4,False,21066.902852547533
11:52:42,46.714616666666664,7.879983333333334,1550,1628,True,TP4,False,21053.392213862066
11:52:43,46.71468333333333,7.8801,1553,1628,True,TP4,False,21042.097953334138
11:52:44,46.71475,7.880233333333333,1556,1630,True,TP4,False,21029.997233321625
11:52:45,46.71478333333334,7.8803833333333335,1558,1631,True,TP4,False,21019.895654620264
11:52:46,46.7148,7.880516666666667,1560,1632,True,TP4,False,21012.041246533245
11:52:47,46.714816666666664,7.880683333333334,1563,1635,True,TP4,False,21002.630101493094
11:52:48,46.71483333333333,7.880816666666666,1566,1637,True,TP4,False,20994.86006764944
11:52:49,46.714866666666666,7.880916666666667,1570,1640,True,TP4,False,20987.284780512564
11:52:50,46.714933333333335,7.881,1574,1643,True,TP4,False,20977.668261935152
11:52:51,46.714983333333336,7.881066666666666,1577,1644,True,TP4,False,20970.259174690545
11:52:52,46.71503333333333,7.8811333333333335,1579,1644,True,TP4,False,20962.851302303294
11:52:53,46.71508333333333,7.881216666666667,1578,1642,True,TP4,False,20954.66093008814
11:52:54,46.71515,7.8812999999999995,1576,1642,True,TP4,False,20945.051761935996
11:52:55,46.71521666666666,7.8814166666666665,1573,1642,True,TP4,False,20933.885287769423
11:52:56,46.71528333333333,7.8815333333333335,1571,1639,True,TP4,False,20922.73053272737
11:52:57,46.71535,7.8816500000000005,1568,1638,True,TP4,False,20911.587894568052
11:52:58,46.71541666666667,7.881783333333333,1566,1636,True,TP4,False,20899.688622836857
11:52:59,46.715466666666664,7.881916666666667,1565,1634,True,TP4,False,20889.245504125625
11:53:00,46.7155,7.882083333333333,1562,1633,True,TP4,False,20878.763585699413
11:53:01,46.71553333333333,7.882233333333334,1560,1631,True,TP4,False,20869.097935118243
11:53:02,46.71556666666667,7.8824000000000005,1560,1629,True,TP4,False,20858.74607221048
11:53:03,46.7156,7.88255,1561,1630,True,TP4,False,20849.199657305147
11:53:04,46.71565,7.8826833333333335,1562,1629,True,TP4,False,20838.97427704611
11:53:05,46.7157,7.882816666666667,1562,1628,True,TP4,False,20828.783729994313
11:53:06,46.71575,7.882933333333334,1560,1626,True,TP4,False,20819.346509503637
11:53:07,46.715783333333334,7.883066666666666,1557,1623,True,TP4,False,20810.70454237544
11:53:08,46.715833333333336,7.8832,1553,1620,True,TP4,False,20800.637088034142
11:53:09,46.7159,7.883333333333333,1551,1617,True,TP4,False,20789.125489070313
11:53:10,46.71595,7.883483333333333,1549,1615,True,TP4,False,20778.45552485322
11:53:11,46.71601666666667,7.883616666666667,1549,1614,True,TP4,False,20767.034802557897
11:53:12,46.71608333333333,7.88375,1549,1612,True,TP4,False,20755.655521147735
11:53:13,46.71613333333333,7.883883333333333,1548,1611,True,TP4,False,20745.82349947525
11:53:14,46.71618333333333,7.884033333333333,1547,1610,True,TP4,False,20735.39542948327
11:53:15,46.71625,7.8841833333333335,1545,1608,True,TP4,False,20723.534542136225
11:53:16,46.7163,7.8843499999999995,1542,1607,True,TP4,False,20712.632454124316
11:53:17,46.71635,7.884533333333334,1540,1606,True,TP4,False,20701.227334538235
11:53:18,46.71641666666667,7.884666666666667,1541,1604,True,TP4,False,20690.245740599872
11:53:19,46.71646666666667,7.884816666666667,1542,1603,True,TP4,False,20680.267809986333
11:53:20,46.7165,7.884966666666667,1543,1602,True,TP4,False,20671.931524148218
11:53:21,46.71653333333333,7.885133333333333,1543,1601,True,TP4,False,20663.150575620173
11:53:22,46.716566666666665,7.8853,1543,1600,True,TP4,False,20654.524920324147
11:53:23,46.7166,7.885466666666667,1543,1600,True,TP4,False,20646.06118163885
11:53:24,46.71665,7.8856166666666665,1545,1601,True,TP4,False,20636.720158253836
11:53:25,46.7167,7.885783333333333,1548,1604,True,TP4,False,20627.01949782264
11:53:26,46.71673333333333,7.885916666666667,1555,1608,True,TP4,False,20620.01414467035
11:53:27,46.716766666666665,7.8860166666666665,1563,1613,True,TP4,False,20614.057938333608
11:53:28,46.716816666666666,7.8861,1570,1616,True,TP4,False,20607.055448595667
11:53:29,46.71685,7.886183333333333,1575,1619,True,TP4,False,20601.667986878638
11:53:30,46.716883333333335,7.88625,1575,1622,True,TP4,False,20596.767080348665
11:53:31,46.71691666666667,7.886316666666667,1574,1624,True,TP4,False,20591.897471233293
11:53:32,46.71695,7.886416666666666,1574,1623,True,TP4,False,20586.22996960426
11:53:33,46.71698333333333,7.886516666666667,1573,1623,True,TP4,False,20580.644490783143
11:53:34,46.717,7.8866499999999995,1572,1624,True,TP4,False,20575.95211015653
11:53:35,46.71703333333333,7.886783333333334,1573,1625,True,TP4,False,20569.84618065396
11:53:36,46.717083333333335,7.8869,1574,1626,True,TP4,False,20562.670770030956
11:53:37,46.71711666666667,7.887033333333333,1574,1627,True,TP4,False,20556.8779608375
11:53:38,46.717166666666664,7.887166666666666,1574,1628,True,TP4,False,20549.69509384424
11:53:39,46.7172,7.887316666666667,1574,1629,True,TP4,False,20543.998956129093
11:53:40,46.71723333333333,7.887466666666667,1576,1631,True,TP4,False,20538.552034856857
11:53:41,46.71726666666667,7.8876,1579,1635,True,TP4,False,20533.578076877227
11:53:42,46.7173,7.887716666666667,1581,1638,True,TP4,False,20529.009769060907
11:53:43,46.717333333333336,7.887816666666667,1584,1641,True,TP4,False,20524.787492307463
11:53:44,46.71735,7.8879166666666665,1585,1640,True,TP4,False,20522.24347879235
11:53:45,46.71738333333333,7.888016666666667,1583,1639,True,TP4,False,20518.28433505102
11:53:46,46.71743333333333,7.8881499999999996,1582,1637,True,TP4,False,20512.707145069675
11:53:47,46.71746666666667,7.888316666666666,1581,1639,True,TP4,False,20508.779099155592
11:53:48,46.71751666666667,7.8885000000000005,1583,1641,True,TP4,False,20503.701593117952
11:53:49,46.71758333333333,7.888683333333333,1587,1650,True,TP4,False,20497.645560267956
11:53:50,46.71765,7.888816666666667,1593,1657,True,TP4,False,20491.993608623503
11:53:51,46.7177,7.888916666666667,1600,1661,True,TP4,False,20487.98217564955
11:53:52,46.71775,7.889016666666667,1606,1664,True,TP4,False,20484.179922205145
11:53:53,46.71776666666667,7.8891333333333336,1607,1667,True,TP4,False,20483.591615701975
11:53:54,46.71778333333334,7.88925,1605,1671,True,TP4,False,20483.213130387114
11:53:55,46.7178,7.8894,1604,1670,True,TP4,False,20483.435094418848
11:53:56,46.717816666666664,7.8895333333333335,1604,1670,True,TP4,False,20483.76285168821
11:53:57,46.71785,7.889666666666667,1603,1669,True,TP4,False,20483.0087063513
11:53:58,46.717866666666666,7.889833333333334,1604,1670,True,TP4,False,20484.494388830968
11:53:59,46.7179,7.889983333333333,1604,1670,True,TP4,False,20484.75242650475
11:54:00,46.717933333333335,7.89015,1605,1672,True,TP4,False,20485.772823420695
11:54:01,46.71796666666667,7.8903,1607,1672,True,TP4,False,20486.83894051182
11:54:02,46.718,7.8904499999999995,1608,1673,True,TP4,False,20488.28707859511
11:54:03,46.71803333333333,7.8906,1609,1675,True,TP4,False,20490.113396468023
11:54:04,46.71808333333333,7.89075,1610,1676,True,TP4,False,20491.185400975326
11:54:05,46.718133333333334,7.890883333333333,1612,1677,True,TP4,False,20492.14520535767
11:54:06,46.71816666666667,7.89105,1615,1680,True,TP4,False,20495.696205041215
11:54:07,46.7182,7.891183333333333,1618,1685,True,TP4,False,20498.430648742098
11:54:08,46.71823333333333,7.8913166666666665,1622,1690,True,TP5,False,20215.844275809966
11:54:09,46.718266666666665,7.891383333333334,1628,1689,True,TP5,False,20222.444707030274
11:54:10,46.7183,7.8915,1633,1691,True,TP5,False,20232.557331311276
11:54:11,46.7183,7.891566666666667,1638,1693,True,TP5,False,20237.3062119663
11:54:12,46.71828333333333,7.891616666666667,1640,1693,True,TP5,False,20239.96198561243
11:54:13,46.71823333333333,7.891666666666667,1640,1694,True,TP5,False,20240.814625031308
11:54:14,46.71815,7.891666666666667,1640,1695,True,TP5,False,20236.30929924806
11:54:15,46.71805,7.891633333333333,1641,1696,True,TP5,False,20228.539149412845
11:54:16,46.71795,7.891583333333333,1642,1697,True,TP5,False,20219.591384394967
11:54:17,46.71783333333333,7.891533333333333,1645,1701,True,TP5,False,20209.757100817682
11:54:18,46.717733333333335,7.891483333333333,1649,1703,True,TP5,False,20200.83013357821
11:54:19,46.71763333333333,7.8914333333333335,1652,1703,True,TP5,False,20191.913169185493
11:54:20,46.717533333333336,7.891416666666666,1654,1705,True,TP5,False,20185.39353417197
11:54:21,46.717416666666665,7.89135,1655,1706,True,TP5,False,20174.420646092673
11:54:22,46.7173,7.891283333333333,1654,1707,True,TP5,False,20163.459929389854
11:54:23,46.717166666666664,7.891166666666667,1651,1707,True,TP5,False,20148.043773851634
11:54:24,46.71703333333333,7.891033333333334,1651,1707,True,TP5,False,20131.439903058592
11:54:25,46.716883333333335,7.890883333333333,1651,1707,True,TP5,False,20112.772448893113
11:54:26,46.71675,7.89075,1651,1707,True,TP5,False,20096.19008659552
11:54:27,46.716633333333334,7.890616666666666,1652,1711,True,TP5,False,20080.48814179583
11:54:28,46.716516666666664,7.8905,1654,1713,True,TP5,False,20065.993986482194
11:54:29,46.7164,7.890383333333333,1656,1715,True,TP5,False,20051.507962169482
11:54:30,46.7163,7.8903,1658,1716,True,TP5,False,20040.299564494155
11:54:31,46.71621666666667,7.890233333333334,1657,1716,True,TP5,False,20031.16705978281
11:54:32,46.716116666666665,7.890083333333333,1656,1715,True,TP5,False,20015.157169677277
11:54:33,46.716,7.8899,1653,1714,True,TP5,False,19995.879523554628
11:54:34,46.71588333333333,7.889716666666667,1652,1713,True,TP5,False,19976.60137147727
11:54:35,46.71576666666667,7.8895333333333335,1651,1713,True,TP5,False,19957.32549900823
11:54:36,46.71565,7.889366666666667,1650,1712,True,TP5,False,19939.259206718903
11:54:37,46.71553333333333,7.8892,1650,1711,True,TP5,False,19921.1968098882
11:54:38,46.71541666666667,7.889033333333334,1650,1711,True,TP5,False,19903.13827078304
11:54:39,46.7153,7.888883333333333,1650,1710,True,TP5,False,19886.29025035612
11:54:40,46.715183333333336,7.888733333333334,1650,1709,True,TP5,False,19869.450559973342
11:54:41,46.715066666666665,7.888583333333333,1650,1708,True,TP5,False,19852.61645310033
11:54:42,46.71495,7.888416666666666,1650,1709,True,TP5,False,19834.576231543993
11:54:43,46.71485,7.88825,1649,1711,True,TP5,False,19817.384576542256
11:54:44,46.71475,7.888066666666667,1648,1710,True,TP5,False,19798.981417138628
11:54:45,46.71463333333333,7.8879,1648,1709,True,TP5,False,19780.949474599372
11:54:46,46.714533333333335,7.887766666666667,1647,1708,True,TP5,False,19766.1893832026
11:54:47,46.7144,7.8876333333333335,1646,1708,True,TP5,False,19749.757150283265
11:54:48,46.714283333333334,7.887483333333334,1645,1707,True,TP5,False,19732.958671726185
11:54:49,46.71418333333333,7.887316666666667,1643,1707,True,TP5,False,19715.784924657495
11:54:50,46.7141,7.887133333333333,1641,1706,True,TP5,False,19698.22808911433
11:54:51,46.714,7.886966666666667,1639,1703,True,TP5,False,19681.05378943647
11:54:52,46.7139,7.886783333333334,1637,1699,True,TP5,False,19662.663590877542
11:54:53,46.7138,7.886583333333333,1634,1696,True,TP5,False,19643.05561163688
11:54:54,46.71371666666667,7.8863666666666665,1631,1694,True,TP5,False,19623.057702332473
11:54:55,46.713633333333334,7.88615,1631,1693,True,TP5,False,19603.05911635582
11:54:56,46.713566666666665,7.885916666666667,1631,1691,True,TP5,False,19582.67220281392
11:54:57,46.71351666666666,7.885683333333334,1630,1691,True,TP5,False,19563.113643621
11:54:58,46.71345,7.885483333333333,1628,1690,True,TP5,False,19545.157221884692
11:54:59,46.71335,7.885266666666666,1627,1689,True,TP5,False,19524.319333709143
11:55:00,46.71326666666667,7.885066666666667,1626,1688,True,TP5,False,19505.52978111774
11:55:01,46.71318333333333,7.8848666666666665,1625,1686,True,TP5,False,19486.738809279734
11:55:02,46.7131,7.884666666666667,1622,1684,True,TP5,False,19467.94648154132
11:55:03,46.71301666666667,7.8844666666666665,1620,1681,True,TP5,False,19449.152818598606
11:55:04,46.71295,7.884266666666667,1617,1679,True,TP5,False,19431.18626643754
11:55:05,46.71286666666666,7.88405,1614,1676,True,TP5,False,19411.168825971385
11:55:06,46.71276666666667,7.88385,1610,1673,True,TP5,False,19391.542690889302
11:55:07,46.71268333333333,7.883633333333333,1608,1670,True,TP5,False,19371.520909944156
11:55:08,46.7126,7.883416666666667,1605,1667,True,TP5,False,19351.498709761505
11:55:09,46.712516666666666,7.8832,1603,1665,True,TP5,False,19331.474801293563
11:55:10,46.71243333333334,7.883016666666666,1601,1663,True,TP5,False,19313.893161243763
11:55:11,46.71233333333333,7.882833333333333,1600,1661,True,TP5,False,19295.484382459206
11:55:12,46.71225,7.88265,1599,1659,True,TP5,False,19277.902754677405
11:55:13,46.71215,7.88245,1598,1658,True,TP5,False,19258.2720746258
11:55:14,46.712066666666665,7.88225,1597,1656,True,TP5,False,19239.4676299412
11:55:15,46.712,7.88205,1595,1655,True,TP5,False,19221.483057459012
11:55:16,46.711933333333334,7.88185,1593,1652,True,TP5,False,19203.498511398833
11:55:17,46.711866666666666,7.881633333333333,1591,1650,True,TP5,False,19184.288707997825
11:55:18,46.711816666666664,7.8814166666666665,1589,1647,True,TP5,False,19165.902779622273
11:55:19,46.71176666666667,7.8812,1586,1645,True,TP5,False,19147.51635698318
11:55:20,46.71171666666667,7.880966666666667,1584,1642,True,TP5,False,19127.906333962557
11:55:21,46.71168333333333,7.88075,1581,1640,True,TP5,False,19110.34818386935
11:55:22,46.71163333333333,7.880533333333333,1580,1638,True,TP5,False,19091.96184790095
