time,lat,lon,pressure_alt,gps_alt,airstart,next_tp,goal,distance
11:29:59,46.69298333333333,7.813583333333334,1510,1594,False,TP2,False,28700.90088263195
11:30:00,46.693083333333334,7.813583333333334,1510,1596,False,TP2,False,28705.42690568825
11:30:01,46.69315,7.813616666666666,1511,1598,False,TP2,False,28707.467757925147
11:30:02,46.69318333333333,7.813616666666666,1512,1599,False,TP2,False,28709.50353265316
11:30:03,46.69323333333333,7.8136,1513,1599,False,TP2,False,28713.535374951938
11:30:04,46.6933,7.81355,1514,1599,False,TP2,False,28720.48471486535
11:30:05,46.69336666666667,7.813466666666667,1514,1599,False,TP2,False,28729.174122496875
11:30:06,46.6934,7.813316666666667,1514,1600,False,TP2,False,28738.514520435034
11:30:07,46.6934,7.813166666666667,1514,1600,False,TP2,False,28745.48150623987
11:30:08,46.69335,7.813033333333333,1513,1600,False,TP2,False,28748.385773081416
11:30:09,46.69323333333333,7.812966666666666,1513,1601,False,TP2,False,28744.372887344736
11:30:10,46.69311666666667,7.8129333333333335,1514,1604,False,TP2,False,28739.715833484086
11:30:11,46.693016666666665,7.81295,1516,1607,False,TP2,False,28734.27581879011
11:30:12,46.69295,7.813,1518,1608,False,TP2,False,28729.13741078334
11:30:13,46.69291666666667,7.8130500000000005,1519,1608,False,TP2,False,28725.455256274956
11:30:14,46.692883333333334,7.813133333333333,1520,1608,False,TP2,False,28720.223844159358
11:30:15,46.69286666666667,7.813233333333333,1521,1607,False,TP2,False,28714.744476978336
11:30:16,46.69285,7.81335,1520,1606,False,TP2,False,28708.520231841187
11:30:17,46.692883333333334,7.81345,1520,1604,False,TP2,False,28704.35362603377
11:30:18,46.692933333333336,7.8135,1518,1603,False,TP2,False,28703.3113537317
11:30:19,46.693016666666665,7.8135,1517,1602,False,TP2,False,28706.454227768027
11:30:20,46.69311666666667,7.813433333333333,1516,1601,False,TP2,False,28714.637620112622
11:30:21,46.6932,7.813316666666667,1515,1601,False,TP2,False,28725.12968418025
11:30:22,46.693266666666666,7.8132,1515,1601,False,TP2,False,28734.925061503694
11:30:23,46.6933,7.8131,1516,1603,False,TP2,False,28741.898048037558
11:30:24,46.693333333333335,7.813016666666667,1516,1604,False,TP2,False,28748.08588919737
11:30:25,46.69336666666667,7.8129,1516,1602,False,TP2,False,28755.913153826452
11:30:26,46.6934,7.812766666666667,1516,1602,False,TP2,False,28764.573550196994
11:30:27,46.693466666666666,7.812616666666667,1515,1601,False,TP2,False,28776.294790216994
11:30:28,46.69351666666667,7.812483333333334,1515,1602,False,TP2,False,28786.1523512021
11:30:29,46.69355,7.81235,1516,1603,False,TP2,False,28794.904486231226
11:30:30,46.693583333333336,7.812216666666666,1518,1605,False,TP2,False,28803.68076908055
11:30:31,46.693616666666664,7.8121,1520,1607,False,TP2,False,28811.66553158474
11:30:32,46.69363333333333,7.811966666666667,1522,1609,False,TP2,False,28819.33728490876
11:30:33,46.69365,7.811833333333333,1525,1612,False,TP2,False,28827.038217007106
